timestamp,funding_rate
2026-03-19T08:00:00+00:00,-4.776364682146937e-05
2026-03-19T16:00:00+00:00,-3.7796502703129864e-05
2026-03-20T00:00:00+00:00,3.935662058371768e-05
2026-03-20T08:00:00+00:00,-4.405688336678402e-05
2026-03-20T16:00:00+00:00,0.00020897667074137915
2026-03-21T00:00:00+00:00,0.00018728538953899785
2026-03-21T08:00:00+00:00,0.0001497837331142193
2026-03-21T16:00:00+00:00,0.00012258983051556405
2026-03-22T00:00:00+00:00,-7.430260783965498e-06
2026-03-22T08:00:00+00:00,2.3503159003122852e-07
2026-03-22T16:00:00+00:00,-7.53671842802422e-05
2026-03-23T00:00:00+00:00,9.012809689769145e-05
2026-03-23T08:00:00+00:00,2.9465422464166314e-05
2026-03-23T16:00:00+00:00,-0.00011975284855717417
2026-03-24T00:00:00+00:00,-0.00011387917823848801
2026-03-24T08:00:00+00:00,-1.4014515633295898e-06
2026-03-24T16:00:00+00:00,5.054069264767495e-05
2026-03-25T00:00:00+00:00,-3.8163567665528753e-05
2026-03-25T08:00:00+00:00,-0.00010047858380634482
2026-03-25T16:00:00+00:00,-5.54599748872637e-05
2026-03-26T00:00:00+00:00,-4.3883111498139544e-05
2026-03-26T08:00:00+00:00,-8.582889359276602e-05
2026-03-26T16:00:00+00:00,-3.30196513985496e-05
2026-03-27T00:00:00+00:00,-5.868049320238308e-05
2026-03-27T08:00:00+00:00,-0.0003469087363195342
2026-03-27T16:00:00+00:00,-0.00014435027095223465
2026-03-28T00:00:00+00:00,-0.00017733184210678426
2026-03-28T08:00:00+00:00,-8.47397341739248e-05
2026-03-28T16:00:00+00:00,6.640422459236207e-05
2026-03-29T00:00:00+00:00,0.00012363131580719498
2026-03-29T08:00:00+00:00,3.2534097342182e-05
2026-03-29T16:00:00+00:00,-1.4868044064142989e-05
2026-03-30T00:00:00+00:00,9.834190410976421e-05
2026-03-30T08:00:00+00:00,3.41261855704356e-05
2026-03-30T16:00:00+00:00,8.096888157872732e-05
2026-03-31T00:00:00+00:00,8.447283716876332e-05
2026-03-31T08:00:00+00:00,-5.699456483812639e-05
2026-03-31T16:00:00+00:00,-0.0001367581614816389
2026-04-01T00:00:00+00:00,-0.00020962591065179766
2026-04-01T08:00:00+00:00,-0.00019773690663851717
2026-04-01T16:00:00+00:00,-0.00033624028252030876
2026-04-02T00:00:00+00:00,-0.0003435253214263351
2026-04-02T08:00:00+00:00,-0.00023680628082337562
2026-04-02T16:00:00+00:00,-0.0003531650254382192
2026-04-03T00:00:00+00:00,-0.00023433857945649803
2026-04-03T08:00:00+00:00,-0.00017423632390853693
2026-04-03T16:00:00+00:00,-7.743156665249317e-05
2026-04-04T00:00:00+00:00,-3.0298929767310784e-05
2026-04-04T08:00:00+00:00,-4.987255501248021e-05
2026-04-04T16:00:00+00:00,-3.922519476615606e-05
2026-04-05T00:00:00+00:00,-0.00010461568248723323
2026-04-05T08:00:00+00:00,-0.00014110449751579237
2026-04-05T16:00:00+00:00,-0.00011402467996832781
2026-04-06T00:00:00+00:00,-2.738574912635473e-05
2026-04-06T08:00:00+00:00,-1.1813318938222268e-05
2026-04-06T16:00:00+00:00,-6.897913275965882e-05
2026-04-07T00:00:00+00:00,-1.3958085364352412e-06
2026-04-07T08:00:00+00:00,-1.1743286491095803e-05
2026-04-07T16:00:00+00:00,0.00011386711658100254
2026-04-08T00:00:00+00:00,0.00017139752415528222
2026-04-08T08:00:00+00:00,8.120840341927155e-05
2026-04-08T16:00:00+00:00,-0.00010505863740436022
2026-04-09T00:00:00+00:00,-9.852890571013919e-05
2026-04-09T08:00:00+00:00,-4.918976908713712e-05
2026-04-09T16:00:00+00:00,-0.00014525161323315688
2026-04-10T00:00:00+00:00,-7.193014589574081e-05
2026-04-10T08:00:00+00:00,9.59118431401934e-05
2026-04-10T16:00:00+00:00,8.132142356457762e-05
2026-04-11T00:00:00+00:00,0.00016931705977237983
2026-04-11T08:00:00+00:00,0.00016045423677991892
2026-04-11T16:00:00+00:00,0.00029767500286451793
2026-04-12T00:00:00+00:00,0.00011439775193206906
2026-04-12T08:00:00+00:00,-5.356568772224662e-05
2026-04-12T16:00:00+00:00,-4.986768162569536e-05
2026-04-13T00:00:00+00:00,0.00011882056149108269
2026-04-13T08:00:00+00:00,0.00010907102331700711
2026-04-13T16:00:00+00:00,6.982621245594233e-05
2026-04-14T00:00:00+00:00,0.00012831236191397077
2026-04-14T08:00:00+00:00,8.935451672156399e-05
2026-04-14T16:00:00+00:00,8.232533185138561e-05
2026-04-15T00:00:00+00:00,8.52658118943207e-05
2026-04-15T08:00:00+00:00,6.413991423555218e-05
2026-04-15T16:00:00+00:00,-6.406013869434149e-05
2026-04-16T00:00:00+00:00,-0.00010215623904778289
2026-04-16T08:00:00+00:00,-0.00012054041790903371
2026-04-16T16:00:00+00:00,-3.644483117475514e-05
2026-04-17T00:00:00+00:00,-1.712487015932577e-05
2026-04-17T08:00:00+00:00,-6.775236350733088e-05
2026-04-17T16:00:00+00:00,-8.286448779536946e-05
2026-04-18T00:00:00+00:00,5.6575979883446505e-05
2026-04-18T08:00:00+00:00,3.716203936436025e-05
2026-04-18T16:00:00+00:00,-0.00024103414709500309
2026-04-19T00:00:00+00:00,-0.00024319928723694922
2026-04-19T08:00:00+00:00,-0.0002426523642716615
2026-04-19T16:00:00+00:00,-0.00021152590322796712
2026-04-20T00:00:00+00:00,-0.000217129061383281
2026-04-20T08:00:00+00:00,-0.00019907139258003488
2026-04-20T16:00:00+00:00,-0.00026764780040137157
2026-04-21T00:00:00+00:00,-0.00016214939967369295
2026-04-21T08:00:00+00:00,-4.0495754460666756e-05
2026-04-21T16:00:00+00:00,1.540808762799881e-05
2026-04-22T00:00:00+00:00,0.0001512457194624453
2026-04-22T08:00:00+00:00,0.00020397269744301287
2026-04-22T16:00:00+00:00,-8.317890560340006e-05
2026-04-23T00:00:00+00:00,-4.367937850912955e-05
2026-04-23T08:00:00+00:00,-8.013941366326875e-05
2026-04-23T16:00:00+00:00,-0.00019707613102312792
2026-04-24T00:00:00+00:00,-0.00012325056731531906
2026-04-24T08:00:00+00:00,-0.00013258214866161932
2026-04-24T16:00:00+00:00,0.0002103883304516699
2026-04-25T00:00:00+00:00,-5.582848391540096e-06
2026-04-25T08:00:00+00:00,2.1571771287936677e-05
2026-04-25T16:00:00+00:00,3.5167835880575026e-05
2026-04-26T00:00:00+00:00,2.5017168703905918e-05
2026-04-26T08:00:00+00:00,-0.00016907834604986587
2026-04-26T16:00:00+00:00,-6.625052697605375e-05
2026-04-27T00:00:00+00:00,-8.294437098866822e-05
2026-04-27T08:00:00+00:00,-0.00026162609378484376
2026-04-27T16:00:00+00:00,-0.00013466941363621875
2026-04-28T00:00:00+00:00,5.157827585866062e-05
2026-04-28T08:00:00+00:00,0.00011016198036394487
2026-04-28T16:00:00+00:00,0.00011508367878763792
2026-04-29T00:00:00+00:00,6.169679033621371e-05
2026-04-29T08:00:00+00:00,9.586987844554177e-05
2026-04-29T16:00:00+00:00,8.71871670637711e-05
2026-04-30T00:00:00+00:00,-2.4698081376080624e-05
2026-04-30T08:00:00+00:00,-1.528313032238032e-05
2026-04-30T16:00:00+00:00,0.00018493939405529757
2026-05-01T00:00:00+00:00,0.00015093689124702934
2026-05-01T08:00:00+00:00,3.0187689793813056e-05
2026-05-01T16:00:00+00:00,-5.125772586436021e-05
2026-05-02T00:00:00+00:00,-2.4845608811490754e-05
2026-05-02T08:00:00+00:00,7.191445540313862e-05
2026-05-02T16:00:00+00:00,9.908921163091433e-05
2026-05-03T00:00:00+00:00,6.489820583279214e-05
2026-05-03T08:00:00+00:00,0.0001326690070620766
2026-05-03T16:00:00+00:00,2.564837943831873e-05
2026-05-04T00:00:00+00:00,7.629567900846041e-05
2026-05-04T08:00:00+00:00,-0.00010105937286950872
2026-05-04T16:00:00+00:00,-9.301888139013072e-05
2026-05-05T00:00:00+00:00,-5.1385185813623294e-05
2026-05-05T08:00:00+00:00,-2.5570535043232305e-05
2026-05-05T16:00:00+00:00,-5.714341009442387e-05
2026-05-06T00:00:00+00:00,-7.261072972505618e-05
2026-05-06T08:00:00+00:00,-3.290860519438118e-05
2026-05-06T16:00:00+00:00,5.0453777836862384e-05
2026-05-07T00:00:00+00:00,4.3551935731701654e-05
2026-05-07T08:00:00+00:00,6.472832089756028e-05
2026-05-07T16:00:00+00:00,0.00010741475913379463
2026-05-08T00:00:00+00:00,7.216428234248404e-05
2026-05-08T08:00:00+00:00,0.00026229812029464556
2026-05-08T16:00:00+00:00,0.00018298092569038373
2026-05-09T00:00:00+00:00,8.381109129552679e-05
2026-05-09T08:00:00+00:00,0.00015313589046834987
2026-05-09T16:00:00+00:00,6.998208336598794e-05
2026-05-10T00:00:00+00:00,0.00020882517947131107
2026-05-10T08:00:00+00:00,0.00026605184072900855
2026-05-10T16:00:00+00:00,0.00023309484832470995
2026-05-11T00:00:00+00:00,0.000366874738966737
2026-05-11T08:00:00+00:00,0.00029220632169495343
2026-05-11T16:00:00+00:00,0.00031653637383247124
2026-05-12T00:00:00+00:00,0.0003009038057785811
2026-05-12T08:00:00+00:00,0.0002609868820640995
2026-05-12T16:00:00+00:00,0.00018083096839018316
2026-05-13T00:00:00+00:00,0.00026154006871259556
2026-05-13T08:00:00+00:00,0.00021322575936033293
2026-05-13T16:00:00+00:00,0.00027761622110755957
2026-05-14T00:00:00+00:00,0.00023630979783148453
2026-05-14T08:00:00+00:00,0.00018482790559287753
2026-05-14T16:00:00+00:00,0.00014553831766180795
2026-05-15T00:00:00+00:00,0.00017296779232691894
2026-05-15T08:00:00+00:00,0.00012356018136831865
2026-05-15T16:00:00+00:00,0.00017469327783398392
2026-05-16T00:00:00+00:00,0.00010732550127242162
2026-05-16T08:00:00+00:00,0.00011588433817867193
2026-05-16T16:00:00+00:00,0.00012626142740917532
2026-05-17T00:00:00+00:00,2.829382156456691e-05
2026-05-17T08:00:00+00:00,8.341592281246173e-05
2026-05-17T16:00:00+00:00,0.0001393238731280362
2026-05-18T00:00:00+00:00,-2.5966121460668013e-06
2026-05-18T08:00:00+00:00,7.136828289673456e-05
2026-05-18T16:00:00+00:00,0.00013911557045025549
2026-05-19T00:00:00+00:00,0.00020825957692668234
2026-05-19T08:00:00+00:00,0.00020956813293503525
2026-05-19T16:00:00+00:00,0.00018978352456008228
2026-05-20T00:00:00+00:00,0.00015016417752280976
2026-05-20T08:00:00+00:00,0.0001383333845823281
2026-05-20T16:00:00+00:00,0.00016000002142381277
2026-05-21T00:00:00+00:00,0.00021951052943835727
2026-05-21T08:00:00+00:00,8.464030510693507e-05
2026-05-21T16:00:00+00:00,0.00026155037204498443
2026-05-22T00:00:00+00:00,0.000264259017871371
2026-05-22T08:00:00+00:00,0.0002341942083346593
2026-05-22T16:00:00+00:00,2.3500876583703504e-05
2026-05-23T00:00:00+00:00,0.0001496521808019795
2026-05-23T08:00:00+00:00,0.00013024166563179064
2026-05-23T16:00:00+00:00,0.00020724902144681091
2026-05-24T00:00:00+00:00,0.00032193867507351864
2026-05-24T08:00:00+00:00,0.00026756978783755355
2026-05-24T16:00:00+00:00,0.00024231342502882417
2026-05-25T00:00:00+00:00,0.0002643880222724886
2026-05-25T08:00:00+00:00,9.732575064968695e-05
2026-05-25T16:00:00+00:00,0.00011011211021431844
2026-05-26T00:00:00+00:00,0.0001259583247257188
2026-05-26T08:00:00+00:00,0.00011295804463910894
2026-05-26T16:00:00+00:00,0.0001555851250469264
2026-05-27T00:00:00+00:00,0.00029334219659116884
2026-05-27T08:00:00+00:00,0.00020497266681042848
2026-05-27T16:00:00+00:00,3.539132897595551e-05
2026-05-28T00:00:00+00:00,2.1199505588607182e-05
2026-05-28T08:00:00+00:00,6.871966170680502e-05
2026-05-28T16:00:00+00:00,0.0001837009029224921
2026-05-29T00:00:00+00:00,3.24651440704582e-05
2026-05-29T08:00:00+00:00,0.00023845725089793483
2026-05-29T16:00:00+00:00,0.000226164780935588
2026-05-30T00:00:00+00:00,0.0001714415902666697
2026-05-30T08:00:00+00:00,0.00011588493355622151
2026-05-30T16:00:00+00:00,0.00019589906702829877
2026-05-31T00:00:00+00:00,0.00023672204487543234
2026-05-31T08:00:00+00:00,0.00018677038920643003
2026-05-31T16:00:00+00:00,0.00029108423816657207
2026-06-01T00:00:00+00:00,0.0002683367740218679
2026-06-01T08:00:00+00:00,0.00010113911232267787
2026-06-01T16:00:00+00:00,0.00019863676241974924
2026-06-02T00:00:00+00:00,0.0001645117075073515
2026-06-02T08:00:00+00:00,0.00011873317653174051
2026-06-02T16:00:00+00:00,7.491274901626259e-05
2026-06-03T00:00:00+00:00,0.00010528962536039445
2026-06-03T08:00:00+00:00,0.00015515214708207504
2026-06-03T16:00:00+00:00,0.00013908682174224246
2026-06-04T00:00:00+00:00,3.28252576443501e-05
2026-06-04T08:00:00+00:00,7.775756364717395e-05
2026-06-04T16:00:00+00:00,1.7027206991958392e-05
2026-06-05T00:00:00+00:00,6.80942285085835e-05
2026-06-05T08:00:00+00:00,-8.727237156851298e-05
2026-06-05T16:00:00+00:00,-3.184771479034709e-05
2026-06-06T00:00:00+00:00,-3.686808427519229e-05
2026-06-06T08:00:00+00:00,-2.982939603364273e-05
2026-06-06T16:00:00+00:00,-6.496884623556122e-05
2026-06-07T00:00:00+00:00,-8.05866762180123e-05
2026-06-07T08:00:00+00:00,-0.00012097643684657958
2026-06-07T16:00:00+00:00,-0.00020149836276708104
2026-06-08T00:00:00+00:00,-0.00010022755268626519
2026-06-08T08:00:00+00:00,-5.5079363557924656e-05
2026-06-08T16:00:00+00:00,-0.00011662810012228287
2026-06-09T00:00:00+00:00,-4.509353742040973e-05
2026-06-09T08:00:00+00:00,3.036287815083977e-05
2026-06-09T16:00:00+00:00,8.793897160296784e-05
2026-06-10T00:00:00+00:00,-7.4722694969070875e-06
2026-06-10T08:00:00+00:00,0.00011823444097504563
2026-06-10T16:00:00+00:00,7.783796487828126e-05
2026-06-11T00:00:00+00:00,0.00011866096605428372
2026-06-11T08:00:00+00:00,1.1639702002103236e-05
2026-06-11T16:00:00+00:00,4.984017170074508e-05
2026-06-12T00:00:00+00:00,1.792413608225029e-05
2026-06-12T08:00:00+00:00,-1.9547953652697786e-05
2026-06-12T16:00:00+00:00,0.00011654421273518339
2026-06-13T00:00:00+00:00,9.911682248496135e-05
2026-06-13T08:00:00+00:00,1.1716611646092317e-06
2026-06-13T16:00:00+00:00,-4.918776315384855e-05
2026-06-14T00:00:00+00:00,-0.00010391177140697503
2026-06-14T08:00:00+00:00,-2.4591708614230718e-05
2026-06-14T16:00:00+00:00,4.321845079161183e-05
2026-06-15T00:00:00+00:00,4.190086894551619e-05
2026-06-15T08:00:00+00:00,1.591724550837969e-05
2026-06-15T16:00:00+00:00,6.804030848012586e-05
2026-06-16T00:00:00+00:00,6.0253829101161756e-05
2026-06-16T08:00:00+00:00,7.683931863794238e-05
2026-06-16T16:00:00+00:00,7.801682734491825e-05
2026-06-17T00:00:00+00:00,6.334684165775937e-05
2026-06-17T08:00:00+00:00,-9.1704585660309e-06
2026-06-17T16:00:00+00:00,8.476271945696178e-05
2026-06-18T00:00:00+00:00,8.57749936018774e-05
2026-06-18T08:00:00+00:00,3.757653522528551e-05
2026-06-18T16:00:00+00:00,4.806147084660113e-05
2026-06-19T00:00:00+00:00,-6.1290031558919196e-06
2026-06-19T08:00:00+00:00,3.753447764458273e-05
2026-06-19T16:00:00+00:00,2.5048232626571765e-06
2026-06-20T00:00:00+00:00,4.137334272953471e-05
2026-06-20T08:00:00+00:00,7.530006937867993e-05
2026-06-20T16:00:00+00:00,0.00011639265674815418
