timestamp,funding_rate,ann_rate,position,carry_pnl,cost,net_pnl,equity
2025-10-04 08:00:00+00:00,0.0003674062773007,0.4023098736442665,1,0.0003674062773007,0.0,0.0003674062773007,1.3333729765896503
2025-10-04 16:00:00+00:00,0.0003625718926763,0.3970162224805485,1,0.0003625718926763,0.0,0.0003625718926763,1.3338564201534158
2025-10-05 00:00:00+00:00,0.0004375811105437,0.47915131604535155,1,0.0004375811105437,0.0,0.0004375811105437,1.3344400905270524
2025-10-05 08:00:00+00:00,0.0004003478459914,0.438380891360583,1,0.0004003478459914,0.0,0.0004003478459914,1.3349743307428994
2025-10-05 16:00:00+00:00,0.0003974340403032,0.43519027413200406,1,0.0003974340403032,0.0,0.0003974340403032,1.3355048949848676
2025-10-06 00:00:00+00:00,0.0004205716818098,0.46052599158173096,1,0.0004205716818098,0.0,0.0004205716818098,1.3360665705246164
2025-10-06 08:00:00+00:00,0.0002720897870773,0.2979383168496435,1,0.0002720897870773,0.0,0.0002720897870773,1.3364301005933117
2025-10-06 16:00:00+00:00,0.0002407485019945,0.26361960968397746,1,0.0002407485019945,0.0,0.0002407485019945,1.3367518441380497
2025-10-07 00:00:00+00:00,0.000202485065423,0.22172114663818498,1,0.000202485065423,0.0,0.000202485065423,1.3370225164226643
2025-10-07 08:00:00+00:00,0.0002613342868634,0.286161044115423,1,0.0002613342868634,0.0,0.0002613342868634,1.337371926248514
2025-10-07 16:00:00+00:00,0.0002031516813423,0.2224510910698185,1,0.0002031516813423,0.0,0.0002031516813423,1.3376436156039113
2025-10-08 00:00:00+00:00,0.0002842108106736,0.311210837687592,1,0.0002842108106736,0.0,0.0002842108106736,1.3380237883802943
2025-10-08 08:00:00+00:00,0.000235992438281,0.258411719917695,1,0.000235992438281,0.0,0.000235992438281,1.3383395518765924
2025-10-08 16:00:00+00:00,0.0002040264242996,0.22340893460806202,1,0.0002040264242996,0.0,0.0002040264242996,1.3386126085098604
2025-10-09 00:00:00+00:00,0.0002064981207074,0.226115442174603,1,0.0002064981207074,0.0,0.0002064981207074,1.338889029497873
2025-10-09 08:00:00+00:00,0.0002585785060933,0.28314346417216346,1,0.0002585785060933,0.0,0.0002585785060933,1.3392352374229453
2025-10-09 16:00:00+00:00,0.0004246505300257,0.46499233037814147,1,0.0004246505300257,0.0,0.0004246505300257,1.3398039443763459
2025-10-10 00:00:00+00:00,0.0003097594662059,0.3391866154954605,1,0.0003097594662059,0.0,0.0003097594662059,1.3402189613309763
2025-10-10 08:00:00+00:00,0.0002844584540833,0.3114820072212135,1,0.0002844584540833,0.0,0.0002844584540833,1.3406001979448496
2025-10-10 16:00:00+00:00,1.090323709653383e-06,0.0011939044620704544,1,1.090323709653383e-06,0.0,1.090323709653383e-06,1.3406016596330308
2025-10-11 00:00:00+00:00,9.693234989464226e-05,0.10614092313463326,1,9.693234989464226e-05,0.0,9.693234989464226e-05,1.3407316073021718
2025-10-11 08:00:00+00:00,5.770638437127814e-05,0.06318849088654956,1,5.770638437127814e-05,0.0,5.770638437127814e-05,1.3408089760756414
2025-10-11 16:00:00+00:00,0.0001404864166395,0.15383262622025248,1,0.0001404864166395,0.0,0.0001404864166395,1.3409973415240883
2025-10-12 00:00:00+00:00,2.560508233476641e-05,0.028037565156569216,1,2.560508233476641e-05,0.0,2.560508233476641e-05,1.3410316778714289
2025-10-12 08:00:00+00:00,0.0001925374769313,0.21082853723977352,1,0.0001925374769313,0.0,0.0001925374769313,1.3412898767271713
2025-10-12 16:00:00+00:00,0.0002281257026967,0.24979764445288652,1,0.0002281257026967,0.0,0.0002281257026967,1.3415958594228194
2025-10-13 00:00:00+00:00,0.0001977289080526,0.21651315431759702,1,0.0001977289080526,0.0,0.0001977289080526,1.341861131707151
2025-10-13 08:00:00+00:00,0.0001142945260177,0.1251525059893815,1,0.0001142945260177,0.0,0.0001142945260177,1.3420144990891811
2025-10-13 16:00:00+00:00,0.0001687306224401,0.1847600315719095,1,0.0001687306224401,0.0,0.0001687306224401,1.342240938030936
2025-10-14 00:00:00+00:00,0.000116623463433,0.127702692459135,1,0.000116623463433,0.0,0.000116623463433,1.3423974748178908
2025-10-14 08:00:00+00:00,6.731888743393346e-05,0.07371418174015715,1,6.731888743393346e-05,0.0,6.731888743393346e-05,1.3424878435223895
2025-10-14 16:00:00+00:00,0.0001770040860377,0.19381947421128148,1,0.0001770040860377,0.0,0.0001770040860377,1.3427254693561488
2025-10-15 00:00:00+00:00,0.0001579583188606,0.172964359152357,1,0.0001579583188606,0.0,0.0001579583188606,1.3429375640139798
2025-10-15 08:00:00+00:00,0.0002054320892418,0.224948137719771,1,0.0002054320892418,0.0,0.0002054320892418,1.3432134464834764
2025-10-15 16:00:00+00:00,0.0001424511081922,0.15598396347045898,1,0.0001424511081922,0.0,0.0001424511081922,1.3434047887274667
2025-10-16 00:00:00+00:00,0.0001127291057677,0.12343837081563151,1,0.0001127291057677,0.0,0.0001127291057677,1.343556229547984
2025-10-16 08:00:00+00:00,0.0001248201774744,0.136678094334468,1,0.0001248201774744,0.0,0.0001248201774744,1.343723932475003
2025-10-16 16:00:00+00:00,0.000217145054032,0.23777383416504003,1,0.000217145054032,0.0,0.000217145054032,1.3440157154809245
2025-10-17 00:00:00+00:00,0.0001430178221519,0.1566045152563305,1,0.0001430178221519,0.0,0.0001430178221519,1.3442079336814905
2025-10-17 08:00:00+00:00,5.816791997480421e-05,0.06369387237241061,1,5.816791997480421e-05,0.0,5.816791997480421e-05,1.3442861234610062
2025-10-17 16:00:00+00:00,-3.7722185958149496e-05,-0.04130579362417369,1,-3.7722185958149496e-05,0.0,-3.7722185958149496e-05,1.344235414049876
2025-10-18 00:00:00+00:00,3.525568463925986e-05,0.03860497467998955,1,3.525568463925986e-05,0.0,3.525568463925986e-05,1.3442828059897147
2025-10-18 08:00:00+00:00,9.465844036637118e-05,0.10365099220117645,1,9.465844036637118e-05,0.0,9.465844036637118e-05,1.3444100537035408
2025-10-18 16:00:00+00:00,5.553978372803914e-06,0.006081606318220286,1,5.553978372803914e-06,0.0,5.553978372803914e-06,1.3444175205279032
2025-10-19 00:00:00+00:00,5.194062482681988e-05,0.056874984185367766,1,5.194062482681988e-05,0.0,5.194062482681988e-05,1.3444873504139474
2025-10-19 08:00:00+00:00,0.0001133900036398,0.12416205398558101,1,0.0001133900036398,0.0,0.0001133900036398,1.3446398018395045
2025-10-19 16:00:00+00:00,4.411623703464476e-05,0.04830727955293602,1,4.411623703464476e-05,0.0,4.411623703464476e-05,1.3446991222877287
2025-10-20 00:00:00+00:00,0.0001838080095647,0.20126977047334652,1,0.0001838080095647,0.0,0.0001838080095647,1.3449462887568597
2025-10-20 08:00:00+00:00,0.0002075328577148,0.22724847919770602,1,0.0002075328577148,0.0,0.0002075328577148,1.3452254093036384
2025-10-20 16:00:00+00:00,3.560055114239371e-05,0.038982603500921115,1,3.560055114239371e-05,0.0,3.560055114239371e-05,1.3452733000696204
2025-10-21 00:00:00+00:00,9.38698410309426e-05,0.10278747592888214,1,9.38698410309426e-05,0.0,9.38698410309426e-05,1.345399580660441
2025-10-21 08:00:00+00:00,0.0001082958668984,0.118583974253748,1,0.0001082958668984,0.0,0.0001082958668984,1.3455452818743534
2025-10-21 16:00:00+00:00,0.0001152518142305,0.1262007365823975,1,0.0001152518142305,0.0,0.0001152518142305,1.3457003584092186
2025-10-22 00:00:00+00:00,9.475798359370524e-05,0.10375999203510723,1,9.475798359370524e-05,0.0,9.475798359370524e-05,1.345827874261703
2025-10-22 08:00:00+00:00,0.0001482769290953,0.1623632373593535,1,0.0001482769290953,0.0,0.0001482769290953,1.3460274294859893
2025-10-22 16:00:00+00:00,0.0001822864083692,0.199603617164274,1,0.0001822864083692,0.0,0.0001822864083692,1.3462727919916766
2025-10-23 00:00:00+00:00,0.0001184349811767,0.1296863043884865,1,0.0001184349811767,0.0,0.0001184349811767,1.3464322377844549
2025-10-23 08:00:00+00:00,0.0001608411655755,0.17612107630517249,1,0.0001608411655755,0.0,0.0001608411655755,1.3466487995149488
2025-10-23 16:00:00+00:00,6.741443488659123e-05,0.0738188062008174,1,6.741443488659123e-05,0.0,6.741443488659123e-05,1.3467395830827589
2025-10-24 00:00:00+00:00,0.0001467432038844,0.160683808253418,1,0.0001467432038844,0.0,0.0001467432038844,1.3469372079639783
2025-10-24 08:00:00+00:00,0.00026896435694,0.29451597084930004,1,0.00026896435694,0.0,0.00026896435694,1.3472994860639569
2025-10-24 16:00:00+00:00,0.0001822047306912,0.199514180106864,1,0.0001822047306912,0.0,0.0001822047306912,1.3475449704039755
2025-10-25 00:00:00+00:00,0.0001315374998106,0.144033562292607,1,0.0001315374998106,0.0,0.0001315374998106,1.3477222231002646
2025-10-25 08:00:00+00:00,0.0001827230725258,0.20008176441575098,1,0.0001827230725258,0.0,0.0001827230725258,1.3479684830457808
2025-10-25 16:00:00+00:00,0.000149043970946,0.16320314818587,1,0.000149043970946,0.0,0.000149043970946,1.348169389621204
2025-10-26 00:00:00+00:00,0.0001614554181336,0.176793682856292,1,0.0001614554181336,0.0,0.0001614554181336,1.34838705887372
2025-10-26 08:00:00+00:00,0.0003438211841717,0.3764841966680115,1,0.0003438211841717,0.0,0.0003438211841717,1.3488506629090238
2025-10-26 16:00:00+00:00,0.0003144420062772,0.34431399687353403,1,0.0003144420062772,0.0,0.0003144420062772,1.3492747982176374
2025-10-27 00:00:00+00:00,0.0002951106379847,0.32314614859324653,1,0.0002951106379847,0.0,0.0002951106379847,1.349672983564156
2025-10-27 08:00:00+00:00,0.0002583665181004,0.282911337319938,1,0.0002583665181004,0.0,0.0002583665181004,1.3500216938734937
2025-10-27 16:00:00+00:00,0.0001622828887107,0.1776997631382165,1,0.0001622828887107,0.0,0.0001622828887107,1.3502407792937976
2025-10-28 00:00:00+00:00,0.0002054267530752,0.22494229461734402,1,0.0002054267530752,0.0,0.0002054267530752,1.3505181548729575
2025-10-28 08:00:00+00:00,0.0002233131334912,0.24452788117286398,1,0.0002233131334912,0.0,0.0002233131334912,1.3508197433139588
2025-10-28 16:00:00+00:00,8.845755676936874e-05,0.09686102466245877,1,8.845755676936874e-05,0.0,8.845755676936874e-05,1.3509392335280883
2025-10-29 00:00:00+00:00,0.0001616793765546,0.177038917327287,1,0.0001616793765546,0.0,0.0001616793765546,1.3511576525411284
2025-10-29 08:00:00+00:00,0.000157825619347,0.17281905318496502,1,0.000157825619347,0.0,0.000157825619347,1.3513708998344762
2025-10-29 16:00:00+00:00,9.908900931784368e-05,0.10850246520303883,1,9.908900931784368e-05,0.0,9.908900931784368e-05,1.3515048058381616
2025-10-30 00:00:00+00:00,0.000187163691792,0.20494424251224003,1,0.000187163691792,0.0,0.000187163691792,1.351757758467097
2025-10-30 08:00:00+00:00,0.0002379695719508,0.260576681286126,1,0.0002379695719508,0.0,0.0002379695719508,1.3520794356822605
2025-10-30 16:00:00+00:00,0.0002142049902988,0.23455446437718602,1,0.0002142049902988,0.0,0.0002142049902988,1.352369057844664
2025-10-31 00:00:00+00:00,0.0001444489302447,0.15817157861794648,1,0.0001444489302447,0.0,0.0001444489302447,1.3525644061083657
2025-10-31 08:00:00+00:00,0.0002877405010893,0.31507584869278354,1,0.0002877405010893,0.0,0.0002877405010893,1.3529535936683348
2025-10-31 16:00:00+00:00,0.000192818542094,0.21113630359292998,1,0.000192818542094,0.0,0.000192818542094,1.353214468207787
2025-11-01 00:00:00+00:00,0.0001924615104151,0.21074535390453447,1,0.0001924615104151,0.0,0.0001924615104151,1.353474909908254
2025-11-01 08:00:00+00:00,0.000301162130204,0.32977253257338,1,0.000301162130204,0.0,0.000301162130204,1.3538825252952995
2025-11-01 16:00:00+00:00,0.0003304703070848,0.36186498625785596,1,0.0003304703070848,0.0,0.0003304703070848,1.3543299432691907
2025-11-02 00:00:00+00:00,0.0001461145044605,0.1599953823842475,1,0.0001461145044605,0.0,0.0001461145044605,1.3545278305177275
2025-11-02 08:00:00+00:00,0.000244052002852,0.26723694312294,1,0.000244052002852,0.0,0.000244052002852,1.354858405747684
2025-11-02 16:00:00+00:00,0.0002173700577276,0.238020213211722,1,0.0002173700577276,0.0,0.0002173700577276,1.3551529113975542
2025-11-03 00:00:00+00:00,0.0001922147696512,0.210475172768064,1,0.0001922147696512,0.0,0.0001922147696512,1.3554133918022606
2025-11-03 08:00:00+00:00,0.0002256516102857,0.2470885132628415,1,0.0002256516102857,0.0,0.0002256516102857,1.3557192430167235
2025-11-03 16:00:00+00:00,0.0001661098518725,0.1818902878003875,1,0.0001661098518725,0.0,0.0001661098518725,1.3559444413393618
2025-11-04 00:00:00+00:00,0.0001637331119008,0.179287757531376,1,0.0001637331119008,0.0,0.0001637331119008,1.3561664543423069
2025-11-04 08:00:00+00:00,0.0002243221880069,0.24563279586755551,1,0.0002243221880069,0.0,0.0002243221880069,1.3564706725686466
2025-11-04 16:00:00+00:00,0.0002117882229249,0.23190810410276552,1,0.0002117882229249,0.0,0.0002117882229249,1.3567579570818398
2025-11-05 00:00:00+00:00,0.0001700422610678,0.186196275869241,1,0.0001700422610678,0.0,0.0001700422610678,1.3569886632725836
2025-11-05 08:00:00+00:00,0.0001859042928411,0.2035652006610045,1,0.0001859042928411,0.0,0.0001859042928411,1.3572409332904227
2025-11-05 16:00:00+00:00,0.0001063310852104,0.11643253830538798,1,0.0001063310852104,0.0,0.0001063310852104,1.3573852501917514
2025-11-06 00:00:00+00:00,0.0001410844813851,0.1544875071166845,1,0.0001410844813851,0.0,0.0001410844813851,1.3575767561858145
2025-11-06 08:00:00+00:00,0.0001380855077021,0.15120363093379952,1,0.0001380855077021,0.0,0.0001380855077021,1.3577642178614369
2025-11-06 16:00:00+00:00,0.0001696276362197,0.1857422616605715,1,0.0001696276362197,0.0,0.0001696276362197,1.3579945321962565
2025-11-07 00:00:00+00:00,0.0002599405751083,0.2846349297435885,1,0.0002599405751083,0.0,0.0002599405751083,1.3583475300759495
2025-11-07 08:00:00+00:00,0.0001957438715359,0.21433953933181046,1,0.0001957438715359,0.0,0.0001957438715359,1.3586134182803777
2025-11-07 16:00:00+00:00,0.0001435016315459,0.15713428654276052,1,0.0001435016315459,0.0,0.0001435016315459,1.3588083815225411
2025-11-08 00:00:00+00:00,0.0001066732667416,0.116807227082052,1,0.0001066732667416,0.0,0.0001066732667416,1.358953330051474
2025-11-08 08:00:00+00:00,8.777931131612425e-05,0.09611834589115605,1,8.777931131612425e-05,0.0,8.777931131612425e-05,1.3590726180388966
2025-11-08 16:00:00+00:00,0.0001586624460921,0.1737353784708495,1,0.0001586624460921,0.0,0.0001586624460921,1.3592882518248914
2025-11-09 00:00:00+00:00,3.839826976690246e-05,0.0420461053947582,1,3.839826976690246e-05,0.0,3.839826976690246e-05,1.359340446141876
2025-11-09 08:00:00+00:00,9.881975479695388e-05,0.10820763150266449,1,9.881975479695388e-05,0.0,9.881975479695388e-05,1.3594747758314494
2025-11-09 16:00:00+00:00,0.0001722817943113,0.1886485647708735,1,0.0001722817943113,0.0,0.0001722817943113,1.3597089885851505
2025-11-10 00:00:00+00:00,0.0002560562870194,0.280381634286243,1,0.0002560562870194,0.0,0.0002560562870194,1.3600571506201944
2025-11-10 08:00:00+00:00,0.0002006303806474,0.219690266808903,1,0.0002006303806474,0.0,0.0002006303806474,1.3603300194040255
2025-11-10 16:00:00+00:00,0.000170152207668,0.18631666739646,1,0.000170152207668,0.0,0.000170152207668,1.3605614825599843
2025-11-11 00:00:00+00:00,6.258889417121476e-05,0.06853483911748018,1,6.258889417121476e-05,0.0,6.258889417121476e-05,1.3606466385986298
2025-11-11 08:00:00+00:00,0.0002212571485262,0.242276577636189,1,0.0002212571485262,0.0,0.0002212571485262,1.360947691394038
2025-11-11 16:00:00+00:00,0.0002651382318969,0.29032636392710554,1,0.0002651382318969,0.0,0.0002651382318969,1.3613085306586385
2025-11-12 00:00:00+00:00,0.0002683283716088,0.293819566911636,1,0.0002683283716088,0.0,0.0002683283716088,1.3616738083599274
2025-11-12 08:00:00+00:00,0.0002252005209109,0.24659457039743551,1,0.0002252005209109,0.0,0.0002252005209109,1.3619804580108807
2025-11-12 16:00:00+00:00,0.0002035864420203,0.2229271540122285,1,0.0002035864420203,0.0,0.0002035864420203,1.3622577387664283
2025-11-13 00:00:00+00:00,8.556102580869186e-05,0.0936893232605176,1,8.556102580869186e-05,0.0,8.556102580869186e-05,1.362374294935973
2025-11-13 08:00:00+00:00,0.0001557989198951,0.1705998172851345,1,0.0001557989198951,0.0,0.0001557989198951,1.3625865513796167
2025-11-13 16:00:00+00:00,0.0003078337916826,0.33707800189244697,1,0.0003078337916826,0.0,0.0003078337916826,1.3630060015642236
2025-11-14 00:00:00+00:00,0.0001962634708749,0.21490850060801553,1,0.0001962634708749,0.0,0.0001962634708749,1.363273509852914
2025-11-14 08:00:00+00:00,0.0001515430311056,0.165939619060632,1,0.0001515430311056,0.0,0.0001515430311056,1.3634801044528233
2025-11-14 16:00:00+00:00,0.0003206500425346,0.351111796575387,1,0.0003206500425346,0.0,0.0003206500425346,1.363917304406311
2025-11-15 00:00:00+00:00,0.0002654483578387,0.2906659518333765,1,0.0002654483578387,0.0,0.0002654483578387,1.3642793540149933
2025-11-15 08:00:00+00:00,0.0002165913900176,0.23716757206927203,1,0.0002165913900176,0.0,0.0002165913900176,1.3645748451766517
2025-11-15 16:00:00+00:00,0.000259371370787,0.284011651011765,1,0.000259371370787,0.0,0.000259371370787,1.3649287768247866
2025-11-16 00:00:00+00:00,0.0002606221968858,0.28538130558995095,1,0.0002606221968858,0.0,0.0002606221968858,1.3652845075611952
2025-11-16 08:00:00+00:00,0.0003241503448844,0.354944627648418,1,0.0003241503448844,0.0,0.0003241503448844,1.3657270650051865
2025-11-16 16:00:00+00:00,0.000253645501448,0.27774182408556,1,0.000253645501448,0.0,0.000253645501448,1.3660734755314308
2025-11-17 00:00:00+00:00,0.0003510007198971,0.3843457882873245,1,0.0003510007198971,0.0,0.0003510007198971,1.3665529683047746
2025-11-17 08:00:00+00:00,0.00037718323808,0.41301564569759996,1,0.00037718323808,0.0,0.00037718323808,1.3670684091783674
2025-11-17 16:00:00+00:00,0.0004921001181891,0.5388496294170645,1,0.0004921001181891,0.0,0.0004921001181891,1.3677411437040965
2025-11-18 00:00:00+00:00,0.0003008125156158,0.32938970459930106,1,0.0003008125156158,0.0,0.0003008125156158,1.3681525773582455
2025-11-18 08:00:00+00:00,0.000402909398306,0.44118579114507,1,0.000402909398306,0.0,0.000402909398306,1.3687038188899796
2025-11-18 16:00:00+00:00,0.0002163769558402,0.236932766645019,1,0.0002163769558402,0.0,0.0002163769558402,1.3689999748557578
2025-11-19 00:00:00+00:00,0.0003430136038962,0.375599896266339,1,0.0003430136038962,0.0,0.0003430136038962,1.3694695604708669
2025-11-19 08:00:00+00:00,0.0002344760902092,0.25675131877907403,1,0.0002344760902092,0.0,0.0002344760902092,1.3697906683390664
2025-11-19 16:00:00+00:00,0.0004330699355143,0.47421157938815844,1,0.0004330699355143,0.0,0.0004330699355143,1.3703838834954722
2025-11-20 00:00:00+00:00,0.0003433484253565,0.3759665257653675,1,0.0003433484253565,0.0,0.0003433484253565,1.3708544026440044
2025-11-20 08:00:00+00:00,0.0003804989887572,0.41664639268913395,1,0.0003804989887572,0.0,0.0003804989887572,1.3713760113579438
2025-11-20 16:00:00+00:00,0.0004116378015766,0.4507433927263769,1,0.0004116378015766,0.0,0.0004116378015766,1.371940521564394
2025-11-21 00:00:00+00:00,0.000263698461405,0.288749815238475,1,0.000263698461405,0.0,0.000263698461405,1.3723023001690697
2025-11-21 08:00:00+00:00,0.0001693051897329,0.18538918275752553,1,0.0001693051897329,0.0,0.0001693051897329,1.3725346380703707
2025-11-21 16:00:00+00:00,0.0001057424808754,0.11578801655856301,1,0.0001057424808754,0.0,0.0001057424808754,1.3726797732880878
2025-11-22 00:00:00+00:00,0.0001364551328977,0.14941837052298151,1,0.0001364551328977,0.0,0.0001364551328977,1.3728670824889777
2025-11-22 08:00:00+00:00,0.0001167383468902,0.127828489844769,1,0.0001167383468902,0.0,0.0001167383468902,1.3730273487226876
